crypto,end_date,normalize,normalize_by_row,predictor_cls,predictor_params.daily_allowance,predictor_params.lookahead_days,predictor_params.prob_buy,predictor_params.prob_sell,predictor_params.starting_investment,price_column,standardize,start_date,window_size,cv_folds,dev_size,shuffle_data,training_size,neurons,LSTM_acc,LSTM_loss
LTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5032894736842105,0.4967105263157895
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5215605753158397,0.4784394255409006
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.4928131421733441,0.5048276111330584
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5197368421052632,0.48026315789473684
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5032894736842105,0.4967105263157895
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5144032923037133,0.4855959780912831
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.45473251041070917,0.5475332886593822
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5625,0.43721716027510793
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5131578947368421,0.4868421052631579
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5082304526748971,0.4917695434005172
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.45267489724198484,0.5473251011636522
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.4407894736842105,0.5592105263157895
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5131578947368421,0.4868416001922206
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.510288066088908,0.4897119342790219
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.44650205773581203,0.5534979426321179
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.569078947368421,0.43201110551231786
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5131578947368421,0.4868421052631579
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.47942386837407885,0.520576132177816
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.45267489724198484,0.5473251031259451
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5361842105263158,0.4648770219401309
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5131578947368421,0.4868421052631579
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.4629629632082496,0.5370374826001533
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.5514403297086802,0.44855967084321463
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5511551170852711,0.4488448701282539
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5049504962297949,0.49504950672093007
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.45267489711934156,0.5473251315791912
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.5,0.5008292155255997
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5247524766245297,0.47524752632619527
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5148514863288048,0.4851485008847202
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.45267489724198484,0.5473251082769637
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.44855967084321463,0.5514403297086802
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5643564363320669,0.43565012126079095
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5049504962297949,0.49504950672093007
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5452674897119342,0.45470476739200544
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.44855967084321463,0.5514403297086802
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5973597371538873,0.40237742829637557
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5148514863288048,0.48514851662192016
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5938144331125869,0.40699313553338196
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.443298969102889,0.5567022973729163
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5544554465281295,0.44554455494723305
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5115511562958015,0.4884486166950893
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.5814432990305203,0.41987372304975373
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.4577319588243347,0.5422680886750368
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5445544572159795,0.45544554573474544
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.49504950652421503,0.5049504964265099
LTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.49278350540043153,0.5072164968731477
LTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.443298969102889,0.5567010310507312
LTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.41254125461720004,0.5874580154717952
LTC,2019-09-30,True,False,BiffPredictor,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.5115511562958015,0.48844884665492344
LTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,True,0.7,100,0.4865979381750539,0.513403389257254
LTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2017-01-01,30,4,0.5,False,0.7,100,0.4577319588243347,0.5422680414829057
LTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,True,0.7,100,0.5775577575460126,0.4222631019727625
LTC,2019-09-30,True,False,BiffPredictorSmart,5,4,1,1,100,Close,False,2018-01-01,30,4,0.5,False,0.7,100,0.49504950652421503,0.5049504964265099
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5,0.5032937368416688
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.45643153526970953,0.5325930088882129
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5852842814348215,0.41471571966158505
LTC,2019-09-30,True,True,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5016722416000622,0.4983277658754368
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.508298755186722,0.4917012329418135
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.4605809128630705,0.5394277176916352
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.498327759695691,0.5056904578288662
LTC,2019-09-30,True,True,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5016722416000622,0.498327796873839
LTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.483402489626556,0.5165975103734488
LTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.46265560165975106,0.5373457912587526
LTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5618729093003034,0.4398328468552401
LTC,2019-09-30,True,False,BiffPredictor,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.46488294344283265,0.53511706084312
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5435684647302904,0.4564313453262772
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.483402489626556,0.5182585656890236
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5484949840749785,0.4515050422387777
LTC,2019-09-30,True,False,BiffPredictorSmart,5,1,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.471571906653535,0.527339000367002
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5197505197505198,0.4802495317994433
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.4760914760914761,0.5235646372029786
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.538461539258925,0.4595478661482948
LTC,2019-09-30,True,True,BiffPredictor,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5117056876121955,0.48829431458061756
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.4968814968814969,0.5128524203062553
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.4864864864864865,0.5136149122908309
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5351170573545538,0.4648850727639469
LTC,2019-09-30,True,True,BiffPredictorSmart,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5083612060068443,0.491638796734172
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.4781704781704782,0.5190390985373895
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.44490644490644493,0.555184288976594
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5819397998294703,0.4215838713789465
LTC,2019-09-30,True,False,BiffPredictor,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.46153846173780816,0.5396909243287051
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5051975051975052,0.49480175525879416
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.45114345114345117,0.5488564140335686
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5484949836762852,0.44926952917041585
LTC,2019-09-30,True,False,BiffPredictorSmart,5,2,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.44147157210570115,0.5567167560791092
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5239085239085239,0.4737148780584831
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.525987525987526,0.47401245815094695
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5503355700697675,0.4538826876438704
LTC,2019-09-30,True,True,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.49664429650210695,0.5033557047479905
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5051975051975052,0.49480172539451267
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.5197505197505198,0.4814926452795334
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5302013422818792,0.469800293045556
LTC,2019-09-30,True,True,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5100671152940532,0.48993291705846786
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5343035343035343,0.4660190237287176
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.4656964656964657,0.5348493472949879
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.540268456375839,0.4597315436241611
LTC,2019-09-30,True,False,BiffPredictor,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.4697986577681247,0.5317743936641104
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.4158004158004158,0.5843140508925345
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.501039501039501,0.498960498960499
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5738255029556735,0.4312993558061203
LTC,2019-09-30,True,False,BiffPredictorSmart,5,3,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.45973154367416497,0.5429145837790214
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.4875,0.5125001192092895
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.5270833333333333,0.4699414521455765
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,True,0.7,100,0.5234899332859372,0.47356540124688373
LTC,2019-09-30,True,True,BiffPredictor,5,4,1,1,100,Close,True,2018-01-01,40,4,0.5,False,0.7,100,0.5033557058980801,0.4966442958520563
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,True,0.7,100,0.5041666666666667,0.49583433667818705
LTC,2019-09-30,True,True,BiffPredictorSmart,5,4,1,1,100,Close,True,2017-01-01,40,4,0.5,False,0.7,100,0.48541666666666666,0.5190408925215403
