0,1,2,3,4,5,6,7,8,9,transaction
1.4367670936570849,1.4085797220360354,1.1754113894732447,1.2481786244328876,1.2797370348811465,1.0782719831098238,1.1206473814399815,1.2700058060531338,1.427621137182625,1.4503851486192252,0
1.395446312627405,1.159653157865438,1.2331824148019868,1.2648757924579754,1.0634423507647293,1.0974837563138626,1.2458090144079852,1.40772951173341,1.431783810165693,1.3521844048843492,1
1.1478589389475276,1.2169673122861886,1.249761673550176,1.0500503729187014,1.0825067860634519,1.220963062270731,1.381769600149749,1.4118540497941479,1.3344134595182866,1.428116578478603,0
1.2048647511435755,1.2334154571939187,1.0364532723363595,1.0689853057306566,1.2050391111197876,1.3550961697316575,1.3858413364414948,1.3153757247212456,1.4097035447772477,1.278442582451469,1
1.2212244073063467,1.0217939639480706,1.0552544935971926,1.190685282985678,1.338143532114506,1.3591131768561386,1.290598113617186,1.3899760652980624,1.261295203641796,1.2866563993066167,0
1.010741408428631,1.040446499410445,1.176095070246366,1.3228855411636928,1.342129732222421,1.2651501406400205,1.364243430893975,1.2429273170456838,1.2694395638260587,1.0884296192023881,0
1.0292935958297116,1.1603314318822515,1.3073617786856377,1.3268446634789202,1.2488873123068498,1.3378055738480228,1.2190771804926126,1.2509970654253877,1.0728890047125215,0.8431102891286469,0
1.1485335639439305,1.290560043110466,1.3112929431310851,1.234235628453175,1.3209855403456559,1.1945905372360959,1.2270436210634192,1.0562471378618719,0.829644113875879,0.7695509959592142,0
1.2780615632532941,1.2944601187071445,1.2193378791462823,1.3058441016329334,1.1788688408460866,1.2024498990013848,1.0347868552879564,0.8152306529213884,0.7567068437812607,0.45797354325394923,1
1.2819406569826113,1.2032322634457129,1.2904406795508883,1.1646927843074486,1.1866679280137462,1.0127773017324182,0.7968558302398702,0.7429615729875976,0.44776411412490014,0.5295250145254569,0
1.1912035949664161,1.2737727611943293,1.1502861210610404,1.1724388931850669,0.9984499577009021,0.778044363675797,0.7255119291279811,0.43684911778417107,0.5187105406189206,0.49320169109935985,0
1.2613645945923218,1.1347265877475377,1.1579775297586543,0.9854994656052177,0.7655172209601451,0.7076594127555451,0.42331828347538947,0.5071455925584786,0.48269437002629284,0.4678301234801262,1
1.1230664703297197,1.142357170436691,0.9723581998562463,0.7541490137936918,0.695672062547552,0.40952762312559543,0.4927148324477478,0.47145937194601123,0.45753734634601506,0.5424845922302454,1
1.130656001539253,0.958205774871794,0.7426414600875206,0.6847783054008012,0.3998266893210102,0.4779913967254431,0.45748546192351486,0.44653281583981536,0.5315605311318684,0.8191989556169951,0
0.9474953150158557,0.7303057052224189,0.673760622195559,0.39094257530982307,0.46776540420373075,0.4432355524745,0.4328780121603571,0.5198778622242334,0.8059349764505812,0.5260569585199502,1
0.7208213162244693,0.661969598028447,0.3819998522660838,0.4584197904215179,0.43327610761785984,0.4189588572439417,0.5052841053483537,0.7917387187493621,0.5152718107633432,0.5391990654881862,0
0.6528528478368736,0.37251616135323623,0.4490005680319619,0.4241647756071626,0.40918559392220116,0.490391723066232,0.7736646365781891,0.5037383654648259,0.5283027870581632,0.4300465659464474,1
0.3649566306219208,0.4389870150009704,0.41498744956918193,0.4002379059629646,0.48007063062381555,0.7551648883146233,0.48935122420674065,0.5166499628723518,0.42007328949840733,0.4868131668786896,1
